1104607800,1612.71,858.38,922
1104608100,1612.82,858.32,928
1104608400,1612.58,858.25,923
1104608700,1611.04,858.175,922
1104609000,1611.18,858.13,917
1104609300,1611.87,858.115,928
1104609600,1612.73,858.085,928
1104609900,1612.96,858.035,930
1104610200,1612.25,857.97,928
1104610500,1609.92,857.895,934
1104610800,1610.18,857.86,927
1104611100,1610.35,857.86,918
1104611400,1609.41,857.87,922
1104611700,1609.71,857.885,940
1104612000,1609.82,857.89,929
1104612300,1609.74,857.89,925
1104612600,1609.75,857.87,921
1104612900,1608.75,857.825,939
1104613200,1607.43,857.785,920
1104613500,1606.66,857.755,933
1104613800,1606.68,857.745,930
1104614100,1605.82,857.76,937
1104614400,1605.1,857.795,926
1104614700,1605.78,857.84,930
1104615000,1605.4,857.89,918
1104615300,1605.62,857.95,928
1104615600,1604.93,858.015,927
1104615900,1605.18,858.08,924
1104616200,1605.23,858.11,912
1104616500,1604.89,858.11,932
1104616800,1602.26,858.095,939
1104617100,1602.99,858.06,925
1104617400,1601.9,858.025,926
1104617700,1601.68,857.995,934
1104618000,1602.03,858.005,936
1104618300,1602.33,858.05,909
1104618600,1603.38,858.115,917
1104618900,1602.78,858.21,926
1104619200,1602.58,858.265,928
1104619500,1602.63,858.28,916
1104619800,1602.95,858.31,913
1104620100,1603.83,858.35,929
1104620400,1602.95,858.375,927
1104620700,1600.49,858.38,923
1104621000,1601.48,858.4,924
1104621300,1601.52,858.445,934
1104621600,1600.07,858.535,935
1104621900,1600.36,858.66,924
1104622200,1600.05,858.795,920
1104622500,1599.47,858.945,933
1104622800,1599.63,859.05,936
1104623100,1599.9,859.11,927
1104623400,1598.78,859.135,923
1104623700,1598.41,859.125,943
1106352000,1618.73,857.935,947
1106352300,1615,857.985,902
1106352600,1611.84,858.07,905
1106352900,1610.5,858.195,871
1106353200,1607.18,858.255,853
1106353500,1605.38,858.25,851
1106353800,0,858.283,799
1106354100,1607.94,858.34,845
1106354400,1608.78,858.4,842
1106354700,1602.68,858.46,812
1106355000,1603.05,858.525,693
1106355300,0,858.595,82
1106355600,0,858.688,0
1106355900,0,858.778,0
1106356200,0,858.85,0
1106356500,0,858.91,0
1106356800,0,858.94,0
1106357100,0,858.94,0
1106357400,0,858.955,0
1106357700,0,858.985,0
1106358000,0,859.025,0
1106358300,0,859.07,0
1106358600,0,859.12,0
1106358900,0,859.185,0
1106359200,0,859.25,0
1106359500,0,859.31,0
1106359800,0,859.36,0
1106360100,0,859.405,0
1106360400,0,859.445,0
1106360700,0,859.475,0
1106361000,0,859.505,0
1106361300,0,859.535,0
1106361600,0,859.55,0
1106361900,0,859.555,0
1106362200,0,859.605,0
1106362500,0,859.7,0
1106362800,0,859.735,0
1106363100,0,859.705,0
1106363400,0,859.705,0
1106363700,0,859.735,0
1106364000,0,859.765,0
1106364300,0,859.795,0
1106364600,0,859.805,0
1106364900,0,859.8,0
1106365200,0,859.8,0
1106365500,0,859.805,0
1106365800,0,859.76,0
1106366100,0,859.665,0
1106366400,0,859.56,0
1106366700,0,859.44,0
1106367000,0,859.35,0
1106367300,0,859.29,0
1106367600,0,859.26,0
1106367900,0,859.26,0
1106368200,0,859.28,0
1106368500,0,859.315,0
1106368800,0,859.345,0
1106369100,0,859.375,0
1106369400,0,859.375,0
1106369700,0,859.34,0
1106370000,0,859.29,0
1106370300,0,859.23,0
1106370600,0,859.235,0
1106370900,0,859.3,0
1106371200,0,859.315,43
1106371500,1612.92,859.285,546
1106371800,1619.32,859.205,764
1106372100,1619.53,859.08,788
1106372400,1619.17,858.96,802
1106372700,0,858.876,668
1106373000,0,858.77,808
1106373300,1619.72,858.755,824
1106373600,1619.47,858.745,828
1106373900,1620.02,858.73,833
1106374200,1624.68,858.695,827
1106374500,1620.4,858.65,827
1106374800,1620.07,858.615,836
1106375100,0,858.59,773
1106375400,0,858.587,804
1106375700,1619.08,858.635,813
1106376000,1618.8,858.66,813
1106376300,1618.65,858.66,815
1106376600,1617.98,858.66,813
1106376900,1618.35,858.66,821
1106377200,1617.05,858.66,826
1106377500,1616.39,858.66,816
1106377800,1615,858.675,799
1106378100,1615.74,858.705,767
1106378400,1620.3,858.73,407
1106378700,0,858.745,0
1106379000,0,858.765,0
1106379300,0,858.795,0
1106379600,0,858.825,0
1106379900,0,858.855,0
1106380200,0,858.865,0
1106380500,0,858.86,0
1106380800,0,858.855,0
1106381100,0,858.845,0
1106381400,0,858.87,0
1106381700,0,858.93,0
1106382000,0,858.96,0
1106382300,0,858.96,0
1106382600,0,858.96,0
1106382900,0,858.96,0
1106383200,0,858.98,0
1106383500,0,859.025,0
1106383800,0,859.075,0
1106384100,0,859.12,0
1106384400,0,859.155,0
1106384700,0,859.19,0
1106385000,0,859.255,0
1106385300,0,859.345,0
1106385600,0,859.385,0
1106385900,0,859.37,0
1106386200,0,859.43,0
1106386500,0,859.565,0
1106386800,0,859.63,0
1106387100,0,859.63,0
1106387400,0,859.66,0
1106387700,0,859.725,0
1106388000,0,859.76,0
1106388300,0,859.76,0
1106388600,0,859.775,0
1106388900,0,859.805,0
1106389200,0,859.82,0
1106389500,0,859.82,0
1106389800,0,859.865,0
1106390100,0,859.955,0
1106390400,0,860,0
1106390700,0,860,0
1106391000,0,860,0
1106391300,0,860,0
1106391600,0,860.04,0
1106391900,0,860.115,0
1106392200,0,860.17,0
1106392500,0,860.215,0
1106392800,0,860.275,0
1106393100,0,860.34,0
1106393400,0,860.37,0
1106393700,0,860.37,0
1106394000,0,860.355,0
1106394300,0,860.32,0
1106394600,0,860.32,0
1106394900,0,860.355,0
1106395200,0,860.37,0
1106395500,0,860.37,0
1106395800,0,860.37,0
1106396100,0,860.37,0
1106396400,0,860.37,0
1106396700,0,860.37,0
1106397000,0,860.385,0
1106397300,0,860.415,0
1106397600,0,860.4,0
1106397900,0,860.335,0
1106398200,0,860.29,0
1106398500,0,860.275,0
1106398800,0,860.26,0
1106399100,0,860.245,0
1106399400,0,860.21,0
1106399700,0,860.15,0
1106400000,0,860.12,0
1106400300,0,860.12,0
1106400600,0,860.09,0
1106400900,0,860.03,0
1106401200,0,859.97,0
1106401500,0,859.91,0
1106401800,0,859.875,0
1106402100,0,859.86,0
1106402400,0,859.8,0
1106402700,0,859.705,0
1106403000,0,859.64,0
1106403300,0,859.595,0
1106403600,0,859.52,0
1106403900,0,859.415,0
1106404200,0,859.33,0
1106404500,0,859.265,0
1106404800,0,859.19,0
1106405100,0,859.115,0
1106405400,0,859.065,0
1106405700,0,859.035,0
1106406000,0,858.99,0
1106406300,0,858.93,0
1106406600,0,858.88,0
1106406900,0,858.835,0
1106407200,0,858.78,0
1106407500,0,858.72,0
1106407800,0,858.645,0
1106408100,0,858.55,0
1106408400,0,858.5,0
1106408700,0,858.5,0
1106409000,0,858.417,107
1106409300,1643.24,858.325,753
1106409600,1633.47,858.21,790
1106409900,1633.75,858.095,805
1106410200,1631.44,858.04,806
1106410500,1633.08,858.04,806
1106410800,1633.21,858.02,823
1106411100,1633.86,857.975,826
1106411400,1632.88,857.925,828
1106411700,1632.37,857.88,827
1106412000,1632.51,857.825,829
1106412300,1632.64,857.75,836
1106412600,1631.89,857.67,829
1106412900,1630.5,857.59,833
1106413200,1630.95,857.535,843
1106413500,1629.59,857.505,830
1106413800,1630.43,857.475,841
1106414100,1630.27,857.445,847
1106414400,1630.6,857.4,846
1106414700,1629.87,857.34,852
1106415000,1630.05,857.3,841
1106415300,1629.26,857.285,851
1106415600,1628.5,857.25,845
1106415900,1628.79,857.19,841
1106416200,1628.2,857.13,841
1106416500,1627.11,857.07,846
1106416800,1627.69,857.015,843
1106417100,1628.22,856.965,842
1106417400,1627.41,856.925,844
1106417700,1627.88,856.895,851
1106418000,1626.84,856.865,863
1106418300,1627.23,856.835,856
1106418600,1627.59,856.815,848
1106418900,1627.98,856.8,854
1106419200,1626.5,856.77,860
1106419500,1627.06,856.725,846
1106419800,1626.82,856.67,850
1106420100,1624.96,856.61,856
1106420400,1624.89,856.58,862
1106420700,1625.81,856.58,858
1106421000,1626.13,856.55,863
1106421300,1625.56,856.49,870
1106421600,1624.15,856.445,864
1106421900,1623.31,856.415,863
1106422200,1623.81,856.39,870
1106422500,1623.35,856.375,868
1106422800,1623.01,856.375,862
1106423100,1623.65,856.39,857
1106423400,1624.63,856.37,866
1106423700,1623.62,856.305,873
1106424000,1622.67,856.255,872
1106424300,1622.73,856.225,862
1106424600,1623.58,856.225,865
1106424900,1623.67,856.255,877
1106425200,1623.15,856.285,879
1106425500,1623.19,856.315,878
1106425800,1622.64,856.315,876
1106426100,1621.91,856.285,872
1106426400,1622.47,856.305,869
1106426700,1621.79,856.37,866
1106427000,1623.03,856.415,887
1106427300,1623.03,856.445,880
1106427600,1622.82,856.42,880
1106427900,1621.62,856.34,884
1106428200,1621.68,856.305,875
1106428500,1620.36,856.315,885
1106428800,1621.7,856.315,895
1106429100,1621.43,856.305,881
1106429400,1620.77,856.3,873
1106429700,1619.13,856.305,875
1106430000,1620.22,856.315,883
1106430300,1620.88,856.32,895
1106430600,1620.34,856.335,893
1106430900,1620.91,856.365,902
1106431200,1621.85,856.38,899
1106431500,1619.42,856.38,895
1106431800,1619.37,856.4,903
1106432100,1619.9,856.44,905
1106432400,1620.87,856.48,902
1106432700,1621.7,856.525,905
1106433000,0,856.588,883
1106433300,1621.73,856.65,903
1106433600,1621,856.725,911
1106433900,1620.69,856.815,912
1106434200,1620.63,856.885,915
1106434500,1621.09,856.94,908
1106434800,1620.53,856.975,919
1106435100,1620.04,856.985,913
1106435400,1620.73,857.02,899
1106435700,1620.59,857.08,924
1106436000,1619.12,857.125,923
1106436300,1618.47,857.155,928
1106436600,1619.91,857.25,915
1106436900,1620.12,857.405,927
1106437200,1618.64,857.495,926
1106437500,1617.91,857.525,920
1106437800,1618.17,857.55,917
1106438100,1618.54,857.57,919
1104969600,1623.97,861.045,940
1104969900,1620.16,861.135,855
1104970200,1618.53,861.245,843
1104970500,1618.31,861.375,844
1104970800,1618.13,861.5,836
1104971100,1617.67,861.62,849
1104971400,0,861.715,863
1104971700,1616.66,861.79,858
1104972000,1618.44,861.885,853
1104972300,1619.29,861.995,856
1104972600,1619.26,862.11,871
1104972900,1618.6,862.23,877
1104973200,1618.05,862.35,875
1104973500,1619.76,862.475,876
1104973800,1619.36,862.6,876
1104974100,1618.7,862.72,870
1104974400,1619.83,862.8,867
1104974700,1619.63,862.835,875
1104975000,1620.22,862.88,895
1104975300,1620.65,862.945,891
1104975600,1621,862.995,887
1104975900,1620.34,863.025,875
1104976200,1620.1,863.06,894
1104976500,1620.02,863.095,890
1104976800,1620.49,863.12,883
1104977100,1620.7,863.145,875
1104977400,1620.43,863.15,870
1104977700,1619.63,863.135,869
1104978000,1620.94,863.16,869
1104978300,1620.38,863.225,874
1104978600,1619.23,863.26,876
1104978900,1620.07,863.26,870
1104979200,1620.67,863.235,887
1104979500,1620.88,863.19,890
1104979800,1619.72,863.17,866
1104980100,1618.91,863.175,848
1104980400,1618.93,863.18,853
1104980700,1621.88,863.18,834
1104981000,1620.9,863.205,834
1104981300,1625.66,863.26,815
1104981600,1624.88,863.275,820
1104981900,1627.17,863.245,835
1104982200,1627.08,863.215,743
1104982500,1627.7,863.185,613
1104982800,0,863.155,587
1104983100,1628.68,863.125,783
1104983400,1623.14,863.075,847
1104983700,1628.38,863,793
1104984000,1622.41,862.91,818
1104984300,1619.52,862.805,836
1104984600,1620.36,862.765,840
1104984900,1625.83,862.795,833
1104985200,1621.94,862.855,842
1104985500,1623.02,862.945,850
1104985800,1623.27,863.04,850
1104986100,1624.43,863.135,849
1104986400,1625.37,863.18,845
1104986700,1624.32,863.18,853
1104987000,1622.52,863.15,852
1104987300,1624.95,863.085,836
1104987600,1623.77,863.035,833
1104987900,1623.03,863.005,837
1104988200,1623.33,863.04,844
1104988500,1624.26,863.135,841
1104988800,1623.99,863.21,842
1104989100,1624.49,863.27,846
1104989400,1623.97,863.3,848
1104989700,1625.17,863.3,847
1104990000,1625.44,863.285,846
1104990300,1624.32,863.255,850
1104990600,1623.69,863.245,853
1104990900,1623.59,863.26,851
1104991200,1623.92,863.275,841
1104991500,1624.02,863.29,845
1104991800,1625.33,863.27,844
1104992100,1624.25,863.21,856
1104992400,1623.57,863.18,835
1104992700,1624.19,863.18,845
1104993000,1623.02,863.21,854
1104993300,1622.98,863.27,849
1104993600,1623.43,863.315,837
1104993900,1623.49,863.345,840
1104994200,1623.77,863.36,852
1104994500,1624.18,863.36,851
1104994800,1624.48,863.345,841
1104995100,1623.84,863.315,852
1104995400,1625.06,863.33,842
1104995700,1623.99,863.39,835
1104996000,1623.86,863.465,851
1104996300,1625.45,863.555,856
1104996600,1626.79,863.675,854
1104996900,1627.94,863.83,845
1104997200,1627.79,863.88,858
1104997500,1628.61,863.82,856
1104997800,1627.69,863.79,866
1104998100,1628.44,863.79,847
1104998400,1634.89,863.79,855
1104998700,1635.05,863.79,856
1104999000,1635.01,863.82,862
1104999300,1626.61,863.88,855
1104999600,1627.3,863.93,855
1104999900,1627.38,863.975,858
1105000200,1627.87,864.005,868
1105000500,1627.72,864.02,855
1105000800,1628.68,864.045,859
1105001100,1633.05,864.075,855
1105001400,1626.39,864.11,854
1105001700,1632.56,864.155,862
1105002000,1633.19,864.235,851
1105002300,1626.11,864.345,854
1105002600,1626.04,864.415,859
1105002900,1626.72,864.445,849
1105003200,1627.68,864.475,837
1105003500,1627.82,864.505,838
1105003800,1627.67,864.55,842
1105004100,1626.76,864.61,844
1105004400,1629.34,864.655,829
1105004700,1628.21,864.685,836
1105005000,1630.13,864.735,853
1105005300,1630.35,864.8,849
1105005600,1629.81,864.845,831
1105005900,1629.47,864.875,834
1105006200,1629.73,864.92,849
1105006500,1630.65,864.98,834
1105006800,1632,865.025,832
1105007100,1632.7,865.055,841
1105007400,1633.3,865.105,842
1105007700,1634.27,865.18,837
1105008000,1636.01,865.23,831
1105008300,1643.27,865.245,832
1105008600,1637.54,865.25,839
1105008900,1637.51,865.25,824
1105009200,1637.68,865.275,834
1105009500,1638.92,865.32,826
1105009800,1637.66,865.32,824
1105010100,1637.86,865.275,821
1105010400,1638.1,865.25,827
1105010700,1639,865.25,817
1105011000,1640.58,865.28,813
1105011300,1640.71,865.34,795
1105011600,1640.22,865.37,796
1105011900,1641.37,865.37,820
1105012200,1642.74,865.375,821
1105012500,1641.77,865.38,811
1105012800,1642.74,865.38,816
1105013100,1641.48,865.38,821
1105013400,1641,865.38,825
1105013700,1641.93,865.38,811
1105014000,1641.95,865.38,805
1105014300,1641.58,865.38,812
1105014600,1641.75,865.36,822
1105014900,1642.07,865.32,805
1105015200,1643.22,865.26,800
1105015500,1640.91,865.185,816
1105015800,1640.91,865.17,839
1105016100,1642.21,865.21,805
1105016400,1642.75,865.205,806
1105016700,1643.11,865.155,830
1105017000,1643.19,865.12,820
1105017300,1643.16,865.1,821
1105017600,1642.44,865.075,823
1105017900,1642.21,865.045,824
1105018200,1641.93,864.995,830
1105018500,1641.51,864.93,822
1105018800,1641.51,864.93,830
1105019100,1640.78,864.995,833
1105019400,1641.57,864.995,830
1105019700,1641.27,864.93,820
1105020000,1642.28,864.87,821
1105020300,1639.74,864.81,832
1105020600,1639.41,864.775,840
1105020900,1639.31,864.77,824
1105021200,1641,864.745,821
1105021500,1641.59,864.7,826
1105021800,1640.76,864.65,821
1105022100,1640.34,864.585,818
1105022400,1639.14,864.51,823
1105022700,1639.54,864.435,831
1105023000,1639.82,864.38,844
1105023300,1638.81,864.335,840
1105023600,1638.46,864.29,823
1105023900,1638.35,864.25,823
1105024200,1639.78,864.24,835
1105024500,1638.64,864.255,833
1105024800,1638.94,864.22,827
1105025100,1638.93,864.14,838
1105025400,1639,864.075,842
1105025700,1638.33,864.025,833
1105026000,1637.83,863.975,833
1105026300,1637.74,863.93,837
1105026600,1637.96,863.88,836
1105026900,1638.65,863.815,823
1105027200,1636.86,863.75,820
1105027500,1637.32,863.69,838
1105027800,1638.57,863.615,840
1105028100,1637.69,863.525,836
1105028400,1637.36,863.43,831
1105028700,1637.19,863.325,821
1105029000,1637.83,863.23,830
1105029300,1637.59,863.15,820
1105029600,1637.74,863.07,829
1105029900,1637.67,862.985,831
1105030200,1637.58,862.9,842
1105030500,1637.72,862.82,840
1105030800,1637.25,862.73,835
1105031100,1637.84,862.635,834
1105031400,1637.5,862.545,834
1105031700,1636.96,862.455,832
1105032000,1638.1,862.36,814
1105032300,1639.44,862.255,829
1105032600,1637.75,862.145,818
1105032900,1637.59,862.035,809
1105033200,1637.25,861.975,823
1105033500,1636.99,861.96,825
1105033800,1637.82,861.9,824
1105034100,1636.83,861.795,825
1105034400,1636.58,861.685,818
1105034700,1636.1,861.58,827
1105035000,1635.42,861.49,826
1105035300,1635.03,861.41,834
1105035600,1635.39,861.335,812
1105035900,1634.4,861.26,825
1105036200,1634.47,861.19,826
1105036500,1635,861.13,817
1105036800,1635.49,861.1,815
1105037100,1635,861.1,823
1105037400,1633.92,861.07,829
1105037700,1633.21,861.01,818
1105038000,1631.34,860.93,820
1105038300,1632.99,860.835,825
1105038600,1632.98,860.745,830
1105038900,1632.17,860.655,818
1105039200,1632.16,860.595,816
1105039500,1632.6,860.565,820
1105039800,1631.96,860.51,820
1105040100,1633.05,860.435,812
1105040400,1632.88,860.39,822
1105040700,1633.39,860.375,828
1105041000,1632.24,860.34,826
1105041300,1632.29,860.275,816
1105041600,1631.75,860.215,813
1105041900,1631.39,860.17,821
1105042200,1629.49,860.105,822
1105042500,1629.82,860.015,825
1105042800,1629.57,859.945,823
1105043100,1628.75,859.9,824
1105043400,1629.28,859.85,833
1105043700,1630.82,859.79,820
1105044000,1628.49,859.725,827
1105044300,1629.36,859.66,830
1105044600,1628.38,859.6,839
1105044900,1628.14,859.54,825
1105045200,1626.7,859.48,823
1105045500,1627.8,859.42,825
1105045800,1625.46,859.39,836
1105046100,1625.03,859.39,822
1105046400,1626.5,859.36,813
1105046700,1625.2,859.3,818
1105047000,1623.95,859.235,815
1105047300,1623.88,859.17,809
1105047600,1624.39,859.14,808
1105047900,1624.02,859.14,824
1105048200,1623.28,859.14,827
1105048500,1624.04,859.14,818
1105048800,1623.28,859.11,813
1105049100,1622.9,859.05,823
1105049400,1623.24,859.005,840
1105049700,1622.73,858.975,831
1105050000,1623.15,858.95,823
1105050300,1622.83,858.935,828
1105050600,1621.53,858.92,829
1105050900,1621.77,858.905,816
1105051200,1621.36,858.9,818
1105051500,1621.88,858.9,833
1105051800,1621.48,858.915,846
1105052100,1621.45,858.945,831
1105052400,1619.66,858.975,814
1105052700,1621.47,859.005,817
1105053000,1621.25,859.05,828
1105053300,1620.48,859.11,810
1105053600,1620.05,859.155,808
1105053900,1618.6,859.185,820
1105054200,1619.62,859.22,828
1105054500,1618.77,859.255,809
1105054800,1620.43,859.33,809
1105055100,1620.04,859.45,804
1105055400,1622.04,859.515,807
1105055700,1620.19,859.52,809
1105056000,1626.94,859.525,864
1105056300,1624.54,859.535,821
1105056600,1620.75,859.595,801
1105056900,1615.54,859.705,799
1105057200,1615.63,859.79,778
1105057500,1614.34,859.85,779
1105057800,1613.23,859.9,764
1105058100,1612.7,859.945,753
1105058400,1613.33,859.98,703
1105058700,1611.69,859.995,429
1105059000,1585.21,860.03,109
1105059300,0,860.09,18
1105059600,0,860.12,0
1105059900,0,860.12,0
1105060200,0,860.15,0
1105060500,0,860.21,0
1105060800,0,860.265,0
1105061100,0,860.31,0
1105061400,0,860.34,0
1105061700,0,860.36,0
1105062000,0,860.37,0
1105062300,0,860.37,0
1105062600,0,860.39,0
1105062900,0,860.435,0
1105063200,0,860.47,0
1105063500,0,860.485,0
1105063800,0,860.49,0
1105064100,0,860.49,0
1105064400,0,860.475,0
1105064700,0,860.445,0
1105065000,0,860.42,0
1105065300,0,860.405,0
1105065600,0,860.39,0
1105065900,0,860.375,0
1105066200,0,860.375,0
1105066500,0,860.39,0
1105066800,0,860.42,0
1105067100,0,860.465,0
1105067400,0,860.49,0
1105067700,0,860.49,0
1105068000,0,860.49,0
1105068300,0,860.49,0
1105068600,0,860.46,0
1105068900,0,860.4,0
1105069200,0,860.405,0
1105069500,0,860.48,0
1105069800,0,860.51,0
1105070100,0,860.495,0
1105070400,0,860.49,0
1105070700,0,860.49,0
1105071000,0,860.49,0
1105071300,0,860.49,0
1105071600,0,860.46,0
